created_at,id_str,full_text,lang,location
2024-02-14,1757910364736700468,malam gue mimpi makan traktir ganjar gue bareng teman ganjar kampanye sekolah traktir deh beli deh makan gue kayak ulen,in,
2024-02-14,1757910173094645815,dukung 01 panas they said panas menang orang ganjar unggul fine2 hashtagnya,in,rant
2024-02-14,1757908117369802800,maaf ganjar aku tim angkat suara salah strategi nyata mungut suara mana 03 kalah total,in,
2024-02-14,1757905483112071520,keras apa deny kuat ganjar hasil sesuai no urut den terima legowo,in,
2024-02-14,1757905528762798315,ganjar trauma anjing masuk mungut suara jawa sambut rakyat rangkul dukung bilik coblos prabowo,in,
2024-02-14,1757905540381057113,wkwk ganjar mahfud cadang sih nenek,in,
2024-02-14,1757905636896145693,suara hitung jujur bukti nyata hasil proses demokrasi ganjar pranowo bukti,in,Gunungsitoli
2024-02-14,1757905656403857861,jujur gemas gemoy efektif orang indonesia gampang banget asyik langsung all in orang tua anies ganjar makan milihnya prabowo,in,in my soul
2024-02-14,1757905680051339752,dukung 03 muncul wkwk jujur bingung bilang pilih ganjar partai partai demokrasi indonesia juang pilih bjiir wkwk,in,📍grimmauld place no. 12
2024-02-14,1757905689803145466,exit pol p3milu n3geri ganjar pranowo prof mahfud simbol ubah tunggu tunggu orang ganda sejahtera raih makmur lanjut,in,Jakarta Selatan
2024-02-14,1757905815598760136,orang partai demokrasi indonesia juang pilih legislatif pilih partai demokrasi indonesia juang pilih presiden pilih play station gib contoh teman tim menang ganjar mahfud,in,
2024-02-14,1757905844610670698,mas mas ganjar integritas pimpin sikap bijaksana,in,TASIKMALAYA
2024-02-14,1757905853687136717,riil main rumah rekan mbantull bapak cerita ganjar kerja part time cuci truck tempat,in,
2024-02-14,1757905884108505584,visualisasi ganjar wkwk,in,Indonesia
2024-02-14,1757905954660843846,ngomong-ngomong sangka oleh suara ganjar sih,in,"DKI Jakarta, Indonesia"
2024-02-14,1757905984343961625,batal pildun lewat timbang tuju batal risiko ketimbang biar timnas israel masuk indonesia tambah indonesia tuan rumah ganjar paham,in,
2024-02-14,1757905990429863995,ayo rebut menang ganjar mahfud ganjar sejahtera,in,Cilegon
2024-02-14,1757906099062333566,sih ganjar suara 03 gerus bansos,in,
