created_at,id_str,full_text,lang,location
2023-12-26,1739786485463986347,cak imin partai bangkit bangsa bantu suara 01 grassroot wilayah jawa timur jawa,in,
2023-12-26,1739760179007430733,kerja arie kriting mendown grade cak imin dibandingin samsul apa,in,
2023-12-26,1739777674627965391,cak imin kuda hitam 01 orang the power cak imin tertawa cak imin anggap beban anies cak imin power arus,in,Earth
2023-12-26,1739590166724125060,calon presiden ku barokallahu fi anies rasyid baswedan,in,
2023-12-26,1739694097823420585,alhamdulillah respon super positif orang website anies bahagia apresiasi karya pribadi tim cari puji rakyat anies,in,Abu Dhabi
2023-12-26,1739640183992254700,wali santri alumni pondok pesantren salafiyah syafii ya sukorejo situbondo deklarasi dukung anies baswedan muhaimin iskandar cak imin,in,Indonesia
2023-12-26,1739567444673622192,isi pidato hebat anies baswedan jarang bicara moga cerah ragu pilih dukung amin,in,🇲🇨🇵🇸
2023-12-26,1739582159764197553,anies stop bikin cerita fiksi harun al rasyid urus politik anies,in,Bekasi
2023-12-26,1739566335426998486,almarhum harun al rasyid anies presiden tarik tarik nama,in,Pontianak
2023-12-26,1739566417807319321,serius anies bukti klaim almarhum harun al rasyid dukung prabowo bikin cerita dasar prabowo bayang pola kayak lanjut,in,
2023-12-26,1739583904347251150,anies serius harun al rasyid dukung prabowo prabowo taktik,in,Pontianak
2023-12-26,1739563645716373657,harun al rasyid korban politik anies,in,
2023-12-26,1739575870518644923,harun al rasyid kayak dukung prabowo anies prabowo klarifikasi,in,Padang Panjang
2023-12-26,1739582291591286876,masuk akal anies harun al rasyid libat politik,in,Bukittinggi
2023-12-26,1739582681044885630,anies harun al rasyid dukung prabowo jejak digital prabowo geleng geleng kepala,in,Cimahi
2023-12-26,1739563634240733204,harun al rasyid bahan serang politik anies etis banget,in,Sukabumi
2023-12-26,1739563640964174104,mbak murah bayar rawan anies ubah nilai rupiah dolar maaf rawan amin buzzer murah bazzer pasang calon,in,
2023-12-26,1739557084205924556,bintang lapang kampanye anies muhaimin always bintang lapang target swafoto foto bareng publik daeng mosad said didu alias bicara dasar fakta bantah kritik runcing,in,
2023-12-26,1739696773591863338,orang anggap potensi bahaya oligarki antek buzzerrp turun khusus fitnah anies partai khusus nyinyir anies heran orang kenal pribadi beliau,in,Jakarta Capital Region
2023-12-26,1739786715458576648,tau gari 01,in,Indonesia
2023-12-26,1739716729100792106,terima kasih kasih anies ajar makna demokrasi hilang trimak asih dengar diskus pandang suara rakyat bisah beli materi semangat menlanjutkan ihtiar ubah desak anies,in,
2023-12-26,1739581734013002029,klaim dasar anies harun al rasyid kayak pikir politik prabowo cengo,in,Subulussalam
2023-12-26,1739650769492808121,pakar komunikasi beda erti cak imin maksud urai singkat cak imin sambung,in,
2023-12-26,1739580143805595847,bukti klaim anies harun al rasyid main politik,in,Solok
2023-12-26,1739575120027652252,anies sumpah henti laju naik atur harga air minum air rakyat,in,"-6.252543,106.806343"
2023-12-26,1739522603336012173,efek debat calon presiden media sosial cak imin sukses populer slepetnomic,in,
2023-12-26,1739601471363322015,desak anies pontianak kalimantan barat cecar lanjut ikn food estate bangun bangun amin pulau kalimantan rasa rakyat kalimantan,in,"London, England"
2023-12-26,1739781795527450774,susah deskripsiin cak imin,in,
2023-12-26,1739562847729050009,hadap ribu mahasiswa jawa yogyakarta ketua dasar kena pajak partai bangkit bangsa gus imin tekan dialog capai aspirasi,in,"DKI Jakarta, Indonesia"
2023-12-26,1739462785640366242,cak imin dukung ikn harap investor masuk beban anggar dapat belanja negara investor masuk laku bisnis ragu bangun ikn untung bisnis wajar cak imin ubah pandang,in,Jakarta - indonesia
2023-12-26,1739788416362156114,cak imin kritik ikn jokowi ridwan kamil tohok,in,Jakarta Capital Region
2023-12-26,1739642807986606442,juru bicara amin cerdas publik speakingnya mantap tanggap ucap gibran debat calon wakil presiden cak imin dukung ikn tolak ngomong-ngomong respek juru bicara amin kalang muda genz bicara runut dukung,in,
2023-12-26,1739579810987569326,anies coba coba cuci otak keluarga almarhum harun al rasyid jejak dukung prabowo prabowo heran,in,Sawahlunto
2023-12-26,1739595948870046006,tertawa lihat klaim anies harun al rasyid bingung alam,in,Sungai Penuh
2023-12-26,1739583327177449684,anies harun al rasyid pakar ilmu sihir dukung prabowo alam bukti ilmiah,in,Denpasar
2023-12-26,1739605497324658920,mbak rara putri cak imin mbak mutiara putri mas anies hadir majelis sabilut taubah gus iqdam garangan kesima,in,"Depok, Indonesia"
2023-12-26,1739514123573186858,mari menang anies baswedan muhaimin iskandar indonesia,in,"Tomage-Fakfak, Indonesia"
2023-12-26,1739792991253070241,cak imin gibran fx had rudyatmo terima kasih fx had rudyatmo jawab moga cerah rakyat,in,"Bandung, Jawa Barat"
2023-12-26,1739460965937336325,respons anies canda gus yahya cak imin menang biar amat tugas amat,in,Jakarta Capital Region
2023-12-26,1739795862598119594,koar koar dukung 01 jual agama munafik,in,
2023-12-26,1739796407668867581,01 sama idol agens,in,
2023-12-26,1739796275711934632,pilih 01 keren banget,in,
2023-12-26,1739793994299933003,uno buka kartu universe 01 malu jemaah,in,"Mataram, Indonesia"
2023-12-26,1739794014663258389,pasang calon 01 uang 450t untukmenciptakan mandiri pangan tahan energi daulat air pasti sedia bahan pokok biaya hidup murah prinsip ekonomi kuat masyarakat mandiri penuh harga,in,
2023-12-26,1739577204592529868,prestasi anies rasyid baswedan harga negeri contoh tebet eco park,in,
2023-12-26,1739691570725834905,jelas lugas angin perhati sikap jumawa singgung emosi anies catat sikap pimpin terhdp rakyat santun rendah,in,"Laren, Netherlands"
2023-12-26,1739750055639400685,anies resmi kampung anies gusur kumuh kampung,in,"-6.252543,106.806343"
2023-12-26,1739558695003140161,kagum mas surya paloh jeli timbang matang hadir anies rasyid baswedan jadi calon presiden mas surya paloh negara anies ubah tatanan indonesia baharu,in,
2023-12-26,1739528745512546410,anies baswedan janji wujud kampung bebas kumuh gusur,in,
2023-12-26,1739446609946223027,dapat harys hormat orang dapat logika wakil orf pikir mahasiswa sadar anies moga jelas anies cerah angin,in,
2023-12-26,1739617550584209711,anies baswedan audit tenaga kerja asing morowali,in,Indonesia
2023-12-26,1739482948603404554,kampanye kalimantan barat anies baswedan sambut prosesi adat potong patan,in,"Pulo Gadung, Indonesia"
2023-12-26,1739516468117864731,baca 500ribu orang baca 100ribu heran dukung anies marah status marah baca tulis lengkap baca tulis lengkap buzzer,in,Mojokerto
2023-12-26,1739797999222739163,perang jatuh 01 lanjut biar hancur otomatis rakyat,in,
2023-12-26,1739798162402124157,masya allah anis sukses,in,
2023-12-26,1739793649062592761,kemarin banget twit qrt ganjar muji bilang buzzer 01,in,
2023-12-26,1739788800472269215,kacau dukung 01 dukung ngotak rendah orang jalan,in,
2023-12-26,1739790790891848013,kayak salah dukung 01 kasar barbar kayak santun ya,in,
2023-12-26,1739791100964225033,01 cocok stand up comedy,in,
2023-12-26,1739787405606183220,lo bagus orang psi lupa ajak tum biar cerah t log in 01,in,
2023-12-26,1739788276268212550,buzzernya 01 maklum,in,
2023-12-26,1739792673647821265,beda level anies amin 01 paham bilang,in,
2023-12-26,1739791485535711447,repnya buzzer pasang calon komen ngeframing dukung 01 kemarin lihat aman,in,
2023-12-26,1739791627580051596,mantap pilih 01 amin,in,Indonesia
2023-12-26,1739792072167895474,dukung baris 01,in,Jakarta Capital Region
2023-12-26,1739785863134089539,survei hasil buncit bisa pasang calon takut banner 01 hitung jari coba,in,
2023-12-26,1739764825251782873,bodoh matian2 mendowngrade anies calon pilih pilih pasang calon 01 contoh teman teman ku urus anggota calon legislatif gelora gara gara tingkah mu pilih gelora,in,"Kebayoran Baru, Indonesia"
2023-12-26,1739766951566799106,fakta buzzer 01 lempar batu sembunyi tangan suka gunting lipat tahu buzzer kumpul offline jokowi mantu solo sedia logistik puluh ribu buzzer,in,in God
2023-12-26,1739770560358543777,indikator indikator curang munafik 01 rendah,in,
2023-12-26,1739770725182087576,he mensurvey sample ulang ulang harap hasil beda gila dukung 01 bawa asa orang survei sample beda tukar lembaga survei tukang jual mobil bekas,in,
2023-12-26,1739770845474758746,buzzer dukung 01 setoxic buka tiktok,in,
2023-12-26,1739754083983163672,alhamdulillah gagal pindah 01,in,ga setuju sm gw = Islamophobia
2023-12-26,1739762239719059554,effort tim 01 ide gagas,in,
2023-12-26,1739759969954856992,inti 01 hebat2 tipu janji manis,in,
2023-12-26,1739777899467862199,bodoh bodoh ijtima ulama pasang calon 01 ijtima diam komen,in,Luwuk
2023-12-26,1739776852028469701,jelek in dukung rohingya 01,in,
2023-12-26,1739777971190411309,pasang calon 01 rekam anak muda mahasiswa didik rata kartu kenyam didik janji janji itu,in,
2023-12-26,1739783637988700654,gue tambah 01,in,
2023-12-26,1739785373277110360,jaga bahasa mbak ulama sepuh simpatisan 01 tuju bahasa mi sama orang,in,
2023-12-26,1739785213113405583,berani uji program 01 uji publik interest berani banding program pasang calon calon presiden,in,belah timur
2023-12-26,1739784839921062371,kubu calon presiden 01 cek realita lapang,in,Anywhere
2023-12-26,1739782073446264957,sah sah miris kubu 01 sebut politik identitas standar ganda,in,"Jakarta, Indonesia."
2023-12-26,1739782069000311102,nge rt berita positif 01 nge rt berita raja mu comeback,in,Surabaya
2023-12-26,1739782727979897123,kampung rt isi spanduk amin rt asli condong prabowo ganjar sih banner tumpuk pasang calon 01,in,"Semarang, Jawa Tengah"
2023-12-26,1739773284886126943,dukung 01 kayak dukung manchester united calon hujat kecewa,in,Somewhere near you
2023-12-27,1739854328276603103,kb himpun mahasiswa islam mari maksimal ikhtiar sama anies indonesia makmur,in,Nusantara
2023-12-27,1739832433871368603,demokrat partai anies presiden boleh,in,
2023-12-27,1740140836934095149,mas anies hutang budi oligarki coba banyangkan presiden tekan jadi presiden boneka keren dar rakyat mas anies maju presiden kawal,in,"Jakarta Pusat, DKI Jakarta"
2023-12-27,1739954698734760192,baliho amin tebar masyarakat bal dukung anies,in,"Jakarta Pusat, DKI Jakarta"
2023-12-27,1739934310973771779,dukung keluarga himpun mahasiswa islam anies baswedan optimis usaha,in,"Pulo Gadung, Indonesia"
2023-12-27,1739944162915766372,desak anies pontianak megah desak anies hadir serta bahas infrastruktur teknologi informasi perhati manajemen spektrum frekuensi ubah kalimantan harap,in,Indonesia
2023-12-27,1739911836051648534,lanjut pontianak unjung kampung kamboja tepi sungai kapuas hormat antusias sambut ubah nama kampung sebut kampung anies semangat,in,Indonesia
2023-12-27,1739865224570925441,tiga pasang calon pasang calon rendah didik lemah resistensinya pasang calon calon presiden paripurna didik alam prestasi anies rasyid baswedan,in,
2023-12-27,1740026522755608971,tim amin anies baswedan muhaimin iskandar program amin gen z gen z skip program keren amin,in,Indonesia 
2023-12-27,1739839608953929854,anies cerdas amanah jujur saleh kriteria pasang beliau anies paket komplit moga segera jodoh beliau amin,in,
2023-12-27,1739963331145015302,guru percaya janji politik guru anies rasyid baswedan,in,
2023-12-27,1739864579516268620,dampak jangka terus konsisten terus program anies benah transportasi publik aku dunia tangan transportasi ratus ribu juta kendara motor pribadi jakarta,in,"Jatiasih, Indonesia"
2023-12-27,1740011452625559569,jaring himpun mahasiswa islam sebar pelosok negeri negeri kompak dukung anies rasyid baswedan,in,
2023-12-27,1739995272640651714,insyaallah dukung kanda anies rasyid baswedan for presiden ri,in,
2023-12-27,1740039381459878339,orang mukul mas anies rasyid baswedan makan hidup hidup kali,in,
2023-12-27,1740138671469432897,umbar janji pergi tang anies janji selesai nyata kerja indonesia gugur wajib mas anies masyarakat almarhum muhammad husni thamrin,in,
2023-12-27,1739840081790407046,anies baswedan ubah kontestasi pilih presiden mutu anies puluh forum nama desak anies sedia kulit gagasan2nya mahasiswa calon presiden menang berani adu gagas atur tanya bungkam,in,
2023-12-27,1739889669737943397,himpun mahasiswa islam deklarasi dukung pasang calon anies baswedan cak imin,in,"Pulo Gadung, Indonesia"
2023-12-27,1740024968157823473,sambut datang calon presiden anies rasyid baswedan kota serang,in,
2023-12-27,1739873886626591020,malam malam inspeksi dadak senyap timnas amin hanif husein ilham pisang posko menang amin ukui pelalawan riau alhamdulillah rawan anies gerak bangun jaring gerak mungut suara,in,
2023-12-27,1739815369676853744,acara desak anies wujud nyata gagas baik demokrasi indonesia kampanye ria joget2an tampak primitif rakyat kenal isi otak calon pimpin,in,"Bima Sakti, Bumi, Indonesia"
2023-12-27,1739867969466110092,anies bolak lirboyo sarang pekanbaru jambi pontianak masuk pasar brebes jumpa tani bawang banyuwangi desak nelayan bilang terjun akar rumput come on,in,"New York, USA"
2023-12-27,1740149258857369629,anies standar tim sukses usaha kuat tenaga paksa buka buku data isi kepala anies putra mahkota paksa timsesnya turun standar akal sehat bela,in,
2023-12-27,1739870440758346223,jujur sih bayar publik figur artis endors calon presiden anies bayar publik figur sulit cari ikhlas masyarakat boros publik figur fokus rupiah nyaman,in,
2023-12-27,1740107905716936825,juang bos kadang2 sok netral tugas kalah anies narasi2 sok bijak lain,in,
2023-12-27,1740135893003059477,takut usaha kasih duit anies duit bikin kubu awowkk awokk kejang kejang,in,
2023-12-27,1739869356652454009,publik figur butuh rupiah nyaman anies risiko minim dana menang sila cek kawan kawan budget bayar artis publik figur,in,
2023-12-27,1739833785825554832,sih pasang baliho nama bohong publik suara dukung anies pilih coblos apa kampanye,in,
2023-12-27,1739831748207464682,mas anies lupa lihat kalender sprint kuadrat,in,Indonesia
2023-12-27,1740047977509752901,bicara dukung anies semangat terima kasih ting,in,"Central Java, Indonesia"
2023-12-27,1740031189837336945,rapat baris dukung amin kawal mas anies rasyid baswedan muhaimin iskandar,in,
2023-12-27,1739939457061868026,kunjung tangerang cak imin rawan solid menang amin,in,Jakarta
2023-12-27,1739906115226460598,usaha yakusa slogan asing kawan kawan kader himpun mahasiswa islam slogan tambah optimisme mas anies tuju utama wujud ubah wujud siang mas anies dukung keluarga himpun mahasiswa islam,in,Indonesia
2023-12-27,1739954849784152427,terima dukung kb himpun mahasiswa islam cak imin temu rawan amin banten,in,
2023-12-27,1740125893945876547,berita baru x tren x mas samsul cak imin mahfud hilang nama mas samsul ubah mas gibran selamat pagi anyway,in,"Jakarta, Indonesia"
2023-12-27,1740120516479095276,cak imin amin menang tebal banten menang tipis bahaya,in,Jakarta
2023-12-27,1740047390684614934,haha singkat sgie sego goreng iwak endok cak imin cari google,in,
2023-12-27,1740053904526868549,wkwk gibran pakai build miya mahfud build change cak imin build tigreal esmeralda,in,Strictland
2023-12-27,1740153841302331878,takut anies balas dendam istilah singkatan2 akademis prabowo takut prof mahfud cak imin istilah singkatan2 bahasa arab gibran,in,gag city
2023-12-27,1740077392637649236,kota wali kota calon wakil presiden sgie state of the global islamic ekonomi cak imin kota sombong sih,in,
2023-12-27,1740043447854305566,obrol obrol kanal rhenald kasali asyik tom lembong sikap kubu amin ikn klir bagus jelas cak imin pas debat,in,Mindy's Bakery
2023-12-27,1740071597703311560,singkat cak imin salah pas,in,jakarta dong
2023-12-27,1740071199575847059,singkat cak imin sih kemarin pas sgie,in,jakarta dong
2023-12-27,1740150519296118788,hayo kemarin bunga hati turun ya kepret cak imin egk strimink ya selamat limit lumut congratss ayo diimbangin prenn gas,in,relationsea
2023-12-27,1740056588457783783,anies cak imin pasang juang tegak nasionalisme religiusitas demokrasi agam junjung hak asasi manusia,in,
